country,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA
1965-07,101.868156006321,101.515622903069,5.77507885590669,23.627884686567,100.464181340641,6.24670072028694,23.3168179400983,100.527037396763,23.1945738618268
1965-08,101.899309405138,101.543228406472,5.74843511555235,23.7403185230814,100.670089244785,6.5736650582312,23.4778104777022,100.772560052074,23.2978208210352
1965-09,101.997959392833,101.630018119833,5.789856560271,23.8684828484917,100.899890395974,6.94699697518862,23.6458812144189,101.046708633535,23.4009415390018
1965-10,102.153386195467,101.766550715914,5.88281653246826,24.0100164285374,101.140925408201,7.31995532912296,23.8174841384793,101.334235344823,23.5038869711035
1965-11,102.339619060486,101.930043945634,5.98348289055606,24.1589136880711,101.376486646196,7.63669255819752,23.9878745132336,101.61507969488,23.6066089651871
1965-12,102.518220932563,102.086814034136,6.0602479216235,24.3061073806961,101.586359081536,7.85071437172816,24.151228082898,101.864971532285,23.7090608475197
1966-01,102.641848283878,102.195431609281,6.08735291792118,24.4402537447042,101.747712120172,7.94757780471186,24.3008661731144,102.056461645702,23.8111980184822
1966-02,102.663693478894,102.214923747164,6.03686181479569,24.5499470792394,101.83991252724,7.92831268297057,24.430637176848,102.164759806712,23.9129786269442
1966-03,102.558596794366,102.123250754169,5.89541923805474,24.6287950089097,101.852802277416,7.80091854657139,24.5373351888522,102.177742156339,24.0143642548964
1966-04,102.329810756445,101.923237965812,5.67214611242315,24.677161945759,101.799766220224,7.58001268696097,24.6245683635353,102.11171876808,24.1153206121852
1966-05,102.003656452256,101.637876814817,5.37643586827651,24.7010189958617,101.70334200364,7.279447438834,24.698684714533,101.994016962049,24.2158172118303
1966-06,101.641598872154,101.320995171303,5.03804849582714,24.7149953819368,101.585672302767,6.91180792495774,24.7660022815403,101.851367182813,24.3158270395013
1966-07,101.273839632371,100.999021323564,4.64897153183779,24.7263383192209,101.462357706581,6.49377274553056,24.8309591086174,101.702344205542,24.4153262174898
1966-08,100.920239856856,100.689339321762,4.21041362642316,24.7398841291335,101.34253854729,6.04115543681985,24.8961415018222,101.557653170873,24.5142938267133
1966-09,100.587158251315,100.397445847564,3.72350623250052,24.7572272949586,101.229580805026,5.56800514481877,24.9624850969755,101.421108627413,24.6127117271802
1966-10,100.270110170457,100.119381553426,3.19572332852888,24.7773101247278,101.121705273018,5.08860491153293,25.0294618061536,101.290530738668,24.7105643771678
1966-11,99.9801149831749,99.8648941605528,2.66564951990807,24.8029056548122,101.014136290492,4.61811058427515,25.0956610850719,101.160207428256,24.8078386977112
1966-12,99.7359366102199,99.6504910515471,2.19143616103173,24.8387602071759,100.901047757551,4.1741138704399,25.1593278441878,101.023122977721,24.9045239372933
1967-01,99.560328232086,99.4961898715485,1.84301344101045,24.8906909062362,100.777654221622,3.77802578345712,25.2189591627381,100.873369139172,25.0006115369701
1967-02,99.4695788063206,99.4163232118952,1.68241861505688,24.9629799588872,100.641484364005,3.45098641858644,25.2737351477951,100.707839935539,25.0960949653694
1967-03,99.4914962469742,99.4353625342861,1.76247972773726,25.0628725281277,100.49457444806,3.20697687431786,25.3242418539326,100.529047919003,25.190969553732
1967-04,99.629475272695,99.5562887416476,2.08444694090719,25.1915442930401,100.346714007628,3.0415482158776,25.373536483264,100.34923211669,25.2852323311837
1967-05,99.8709253676241,99.7680404099654,2.61165274402145,25.3461238362684,100.210550578631,2.9432775486812,25.4256355565554,100.184224124228,25.3788815343099
1967-06,100.172834301765,100.032777063628,3.24072461076897,25.5159403198296,100.09706162386,2.89944422649131,25.4840787048251,100.047749031913,25.4719161114722
1967-07,100.497169724131,100.317128144308,3.90310536689229,25.6914333571944,100.010489269809,2.89687910638849,25.5502819749508,99.9450279179143,25.5643352222939
1967-08,100.809927395216,100.591311409843,4.54347361749456,25.8639342375394,99.9535859292559,2.92825324816819,25.6251635740178,99.8792703253114,25.6561381461393
1967-09,101.077852922462,100.826242311596,5.12018236124517,26.0248424800484,99.931028082377,2.99540236554716,25.7102119660696,99.8558598655876,25.7473241937701
1967-10,101.287547366135,101.010247741156,5.62311887961917,26.1705677282132,99.9508494452635,3.11023271304256,25.807936315147,99.8840605633712,25.8378926222901
1967-11,101.435410122599,101.140143934709,6.03601737241742,26.3000133490009,100.021326752393,3.28853846600303,25.9209415531522,99.9733841316769,25.927842473564
1967-12,101.523757909896,101.21792988804,6.34029604312824,26.4136111377536,100.144988726442,3.54040316756156,26.0500694841207,100.126443675159,26.0171724151464
1968-01,101.550048382056,101.241353249879,6.50782842215389,26.5105343635027,100.309060636277,3.85589994192853,26.1913769944491,100.327498665612,26.1058805838906
1968-02,101.545903017754,101.238048155624,6.55337826544929,26.5988984619213,100.493485517727,4.21327935950252,26.3385882141525,100.552123549318,26.1939651639819
1968-03,101.535453824104,101.228986652596,6.4720897015212,26.684964119926,100.676089299565,4.5824257020337,26.4847064214924,100.773479545224,26.2814249751165
1968-04,101.532622671662,101.226282270012,6.27528702100745,26.7723860024526,100.836383324915,4.92523828624857,26.623243616713,100.967009372412,26.3682600704895
1968-05,101.54230142064,101.234329152228,5.98259573131883,26.8624799589517,100.957594333433,5.20418891977508,26.7488336649721,101.112709430018,26.4544722575015
1968-06,101.578037094386,101.265040908569,5.65504296570462,26.9588777080195,101.030360828419,5.39288815960261,26.8584065678814,101.199473071418,26.5400656275425
1968-07,101.65314598274,101.330115518821,5.34717006545582,27.0651979910568,101.059267568025,5.49123312314784,26.953307521817,101.232900832216,26.6250470946097
1968-08,101.777226993288,101.438051363027,5.104325050031,27.1841135117496,101.056093230854,5.51036643258834,27.0372039858964,101.227198236464,26.7094263764351
1968-09,101.948001073196,101.586948957978,4.95797672661925,27.3151481133485,101.036275401068,5.4639220953983,27.1149979184575,101.200982891238,26.7932159785428
1968-10,102.117305681085,101.734609832399,4.87157814302777,27.4454873855671,101.017810206931,5.36492658712112,27.1925131521057,101.176056332334,26.8764311812927
1968-11,102.22807855404,101.831040069078,4.78990689762622,27.5597595024814,101.015040431598,5.22177279672309,27.2744742278292,101.169863025533,26.9590898041898
1968-12,102.258917684673,101.857529546029,4.68864156950926,27.6520506895668,101.032538023388,5.0380492613634,27.36248481735,101.188085975888,27.0412119702216
1969-01,102.214019210181,101.817766891122,4.57474727777571,27.7233243126208,101.057993125678,4.81559887676403,27.4526486508028,101.216056376258,27.1228198703485
1969-02,102.099814624956,101.717470027538,4.42225834155116,27.7751704679144,101.072626150238,4.55723423658607,27.5388993736813,101.231296645911,27.203938195129
1969-03,101.925389306265,101.564632612508,4.21572655776783,27.8099292392605,101.06107829362,4.2723186697621,27.6162174785695,101.215421781652,27.2845945730926
1969-04,101.691718156962,101.360133559643,3.94200816406055,27.8277556443831,101.022135658668,3.98497531323943,27.6841733024226,101.167021331334,27.3648200155599
1969-05,101.405520503603,101.109812441277,3.60319977289113,27.8303887758256,100.959851111492,3.72068652592012,27.7440739149855,101.091015253202,27.4446486124361
1969-06,101.110010576577,100.851602828891,3.22995690006748,27.8296378387305,100.876749259874,3.49362533489325,27.7967386642856,100.990482040297,27.5241172264078
1969-07,100.843372176353,100.618835379294,2.84817961838386,27.8360634439133,100.76885856827,3.29282250514152,27.8408320977754,100.860647863957,27.6032651855732
1969-08,100.618462620833,100.422616349102,2.46182158135247,27.8533378848812,100.629740665779,3.09567372133016,27.8741876046702,100.693780945692,27.6821342320076
1969-09,100.414241006677,100.244439741431,2.05240272988468,27.8757649588989,100.456350226728,2.87942588818464,27.8957541881022,100.486246323185,27.7607684721186
1969-10,100.196782329287,100.054560915032,1.63418339485784,27.8939969830598,100.257102807016,2.63230822029041,27.9083039111121,100.248173607372,27.8392143286486
1969-11,99.9453662961233,99.8348820449712,1.24278292464512,27.9022674876515,100.045171603048,2.35298504073868,27.9162385263502,99.9954102784232,27.917519862783
1969-12,99.6554564011736,99.5814426661353,0.89405987275093,27.899276578775,99.8338222455361,2.05224997831747,27.9240314060812,99.7438799703788,27.9957340885214
1970-01,99.3357495746696,99.3018424175077,0.591923691614042,27.8874252373302,99.6328587056666,1.75704972991634,27.9350053397766,99.5052311636344,28.0739062791966
1970-02,99.020426846285,99.0260229897928,0.3641550507386,27.8763151540245,99.4492377134016,1.49835545421257,27.951529974477,99.2876000212623,28.1520854250593
1970-03,98.7373049312359,98.7784473707812,0.229873261947733,27.8738568307482,99.2870070850474,1.29911424357771,27.974983693371,99.0955256802393,28.230319685311
1970-04,98.5122160870237,98.5817491094873,0.214636649529981,27.8874842067376,99.1460584672021,1.15998818688811,28.0053064423683,98.9284217745021,28.3086558342189
1970-05,98.3746506892944,98.4617375587502,0.342646655729025,27.9257486722424,99.0228304517727,1.07112982330136,28.0412489648877,98.7815261173035,28.3871388376695
1970-06,98.3177663475931,98.4123547450993,0.565268321966086,27.9869499655507,98.9095025071473,1.01947744972514,28.080120146727,98.6450718994567,28.4658114247688
1970-07,98.3128992722514,98.4084748202303,0.815748026842358,28.0631355822076,98.7919435168948,0.992394176633365,28.11712289424,98.5020317073732,28.544713653998
1970-08,98.3529414129938,98.4438008902198,1.07381370923289,28.152430845568,98.660179584474,0.985471848624375,28.148879876547,98.3405357969386,28.6238829679259
1970-09,98.4558742087594,98.5340819049296,1.37888015946359,28.2601383512159,98.5190309221197,1.00858408276295,28.1771063246101,98.1665978200454,28.7033542470965
1970-10,98.6559151567344,98.7091954363124,1.80072002862465,28.3962897735177,98.399604013183,1.09058334515552,28.2126672254821,98.0179638375882,28.7831598626445
1970-11,98.9927792927773,99.0038393832022,2.40246976041976,28.5726110265137,98.3379751639045,1.2609568244623,28.2682502411813,97.9382897321338,28.8633284474299
1970-12,99.4568083685544,99.4096079126928,3.18067857422243,28.7866628912791,98.3525322049194,1.52712332356574,28.3504658025633,97.9497642756988,28.9438836450544
1971-01,99.9650758631484,99.8539213425924,4.04225676117733,29.0147065695044,98.4275825384086,1.85794718589885,28.4540229853677,98.0333390424025,29.0248432454805
1971-02,100.4249985637,100.25571884248,4.85575514232214,29.229920760606,98.5279753783167,2.20101187829351,28.56674646938,98.1465361008932,29.1062197447435
1971-03,100.775935326511,100.562001969818,5.52720297697548,29.4145014752952,98.6196260268289,2.50862813898273,28.6767720061787,98.248427684385,29.1880213068656
1971-04,101.012581976563,100.768197588125,6.02117366142968,29.566638060629,98.6892075291698,2.76465923067631,28.7795577320064,98.3235709346552,29.27025275672
1971-05,101.143847990657,100.88217507445,6.31288170965497,29.6886681524566,98.7351348540789,2.97239805712796,28.8747465043144,98.3709661950426,29.3529154192343
1971-06,101.200557723735,100.930998697154,6.44033479368824,29.7894032418742,98.7608957866854,3.14692580328133,28.9637806932167,98.3957528837379,29.4360069864394
1971-07,101.222548132576,100.949627099339,6.47567036284762,29.8804117359904,98.7699482860438,3.31077567675782,29.0480177600266,98.4027396225154,29.5195213786305
1971-08,101.252890513816,100.975849366513,6.47161445060987,29.9743476283678,98.7677701394337,3.48364575870256,29.1294871364886,98.3989646187703,29.6034488262612
1971-09,101.336878474083,101.049381348634,6.45618595803616,30.0846654351687,98.7650296697585,3.6728478243246,29.2120085612112,98.397430010667,29.6877759490714
1971-10,101.509898334164,101.20115185365,6.42946786790507,30.2220201001833,98.7814705488045,3.86300722982959,29.3025246001302,98.4214914566716,29.7724858325584
1971-11,101.789458184508,101.4463215179,6.36705964954458,30.3918462140042,98.8392342419127,4.03489240789596,29.4088437240078,98.4971510918036,29.8575577039761
1971-12,102.158830688603,101.770136623113,6.2623502752235,30.5893845540788,98.9547719163411,4.18446140221256,29.5367801014191,98.6434660734293,29.9429666019969
1972-01,102.547244150818,102.110568039247,6.13096099652759,30.7935869125377,99.1276485943648,4.32998629903981,29.6860782821598,98.8590749797154,30.0286830402277
1972-02,102.894081240714,102.414540776677,6.00855524938866,30.9862166988595,99.3476530312416,4.50252185883872,29.8529704735228,99.1309781065451,30.1146735800762
1972-03,103.165915630876,102.652729110299,5.92406772198149,31.1570364627749,99.5976007809317,4.72309142273491,30.0312021651198,99.4380987601991,30.2009014045429
1972-04,103.367751396954,102.829483536229,5.88734743431266,31.307328767904,99.8526363728155,4.97661411867347,30.2118052653892,99.7506494111227,30.287326893353
1972-05,103.524857397707,102.96695218214,5.91430200679054,31.4445456487867,100.090198202363,5.23592539474644,30.3866066892025,100.041805642095,30.3739086816488
1972-06,103.666366985673,103.090655194123,6.00213110301421,31.577402279257,100.299549606478,5.48226562099944,30.5516520847026,100.298902012972,30.4606047240192
1972-07,103.829551448941,103.233195508018,6.14713419545736,31.7172007435569,100.492463108004,5.72534724040785,30.7111176432434,100.536033907135,30.5473733642719
1972-08,104.0393160389,103.416325683339,6.32953528409472,31.8715845376825,100.690994296463,5.98529454410307,30.872972740794,100.779519268714,30.6341734558942
1972-09,104.273587766793,103.620749157788,6.47900317359127,32.0338518634776,100.916264450347,6.27458515935776,31.0449409151433,101.054577670718,30.7209644834712
1972-10,104.495347081679,103.814129910229,6.52041101824512,32.1926200287319,101.176720671561,6.57854374658965,31.230203999805,101.37140137953,30.807706685321
1972-11,104.674057655415,103.969839863976,6.40479632142895,32.3383820623331,101.470017794376,6.86583441642411,31.4280062378831,101.727319894914,30.8943617804427
1972-12,104.770523192592,104.053684501384,6.11146609927751,32.458844421079,101.78222023019,7.09793505225251,31.6332815695444,102.105774849688,30.9808937017641
1973-01,104.758643504698,104.042873093659,5.68970098411469,32.5456499301446,102.084482348807,7.23996684334404,31.8353405068773,102.472284135327,31.0672693358089
1973-02,104.627149588924,103.927554587505,5.19185779214732,32.5949770050309,102.342348544857,7.26322832089188,32.0212598795833,102.785565608157,31.1534598171652
1973-03,104.374590741327,103.706380202312,4.65064480326104,32.6060395598811,102.525876661586,7.15401080457728,32.1796376127569,103.009643347435,31.2394418299462
1973-04,104.020366283914,103.396263824144,4.07974085965169,32.5845866517137,102.623009035164,6.93047962762941,32.3056282744461,103.129842402439,31.3251989161209
1973-05,103.605451932596,103.033006485629,3.49400713509324,32.543220317353,102.633571353505,6.6219634676936,32.3987966832332,103.145661053365,31.4107218397396
1973-06,103.182569755332,102.662692463728,2.91660828307973,32.4983914097152,102.569257663749,6.25677347389894,32.4631997481762,103.070836038245,31.4960089545897
1973-07,102.797696859722,102.325537285851,2.3564763661994,32.4646090830988,102.459645702988,5.8566576120675,32.5097626524474,102.940673567748,31.5810665752561
1973-08,102.484143677416,102.050737596934,1.82278467322041,32.4525348957479,102.335256488379,5.43176922895774,32.549921374193,102.79168729092,31.6659082383487
1973-09,102.246182204078,101.842038019471,1.341947213832,32.4637292460426,102.214098480743,4.97848805786832,32.590509591176,102.645483410977,31.7505539534443
1973-10,102.057421689369,101.676477064515,0.923783822339113,32.4900102445444,102.089556519435,4.47930994714613,32.6291016340823,102.494334712436,31.8350294439477
1973-11,101.866359404494,101.509061515584,0.546454249214763,32.51509652524,101.94471857706,3.91792231477101,32.6593311073648,102.318231099535,31.9193664280551
1973-12,101.654543756849,101.323627839548,0.228819284087817,32.5331165165064,101.766836362281,3.29743299887042,32.6763678346442,102.102153729305,32.0036029027128
1974-01,101.430775641153,101.127914673093,0.00380293373743212,32.5468876196458,101.563083578093,2.6626215509856,32.6829951440431,101.854948051478,32.0877834305358
1974-02,101.168577612803,100.898759270566,-0.14439200942582,32.5479124627615,101.347114697879,2.07131468476283,32.6845209377151,101.593197321263,32.1719581620791
1974-03,100.847267840511,100.618062043927,-0.234807604013544,32.5294780996268,101.127685308361,1.56859934284841,32.6844071968816,101.327576074147,32.2561818442835
1974-04,100.450649643425,100.271622848814,-0.301772835352815,32.4862552206868,100.898393080079,1.15965738108424,32.6802628772364,101.050540120299,32.3405128150043
1974-05,99.9872578782673,99.8668871018782,-0.375928395289192,32.4208811114385,100.646357165218,0.828276862980973,32.6671484200447,100.746755832933,32.4250127460344
1974-06,99.473087041459,99.4177980109972,-0.492156952194238,32.338448317041,100.361517050754,0.548203463438469,32.6411641335386,100.404241080394,32.5097463835246
1974-07,98.9250444775732,98.9390717624173,-0.678299247338616,32.2444018840368,100.047412168257,0.288831678111942,32.6036611454667,100.02724319547,32.594781285488
1974-08,98.349122196027,98.4358742357769,-0.960967020970207,32.1406767379309,99.7132363543228,0.0254529066834319,32.5582062753059,99.6267450608649,32.6801866862308
1974-09,97.7608362238823,97.9216166632468,-1.32881230862447,32.0323472159827,99.3681383380113,-0.252045775733107,32.5083665884615,99.2136192996439,32.7660323430799
1974-10,97.2153180353958,97.4445175101318,-1.7003915408914,31.9375528587114,99.0171131154052,-0.530292610902016,32.456071919113,98.7936479590237,32.8523873645952
1974-11,96.7616522892496,97.0474964858542,-1.97590321489694,31.8726296876709,98.6661375819761,-0.782887772364686,32.4036451975891,98.373754542324,32.939319382842
1974-12,96.4672577703361,96.7895655879612,-2.06859316960726,31.8601386903856,98.3276391528336,-0.980459713850249,32.355989212076,97.9686115640626,33.0268937116845
1975-01,96.3920469868156,96.7231912041475,-1.92489985698666,31.9203926264016,98.025867610241,-1.10218532999608,32.3227679661621,97.6071254825746,33.1151724900787
1975-02,96.5225326747988,96.8366776785933,-1.53117315438092,32.0495475648203,97.7881909439788,-1.13057050680482,32.3149993837029,97.3219848920216,33.2042132305011
1975-03,96.821290916627,97.0974735539733,-0.902972690741411,32.2357457959465,97.6340346613272,-1.05171410369196,32.3406606766839,97.1364067589487,33.294067338665
1975-04,97.250893803814,97.4729207209728,-0.0592840427699395,32.4669960552474,97.5702973626697,-0.848949390803711,32.402823984627,97.0586742583268,33.3847790856747
1975-05,97.7458688037326,97.9057503935797,0.928112679187912,32.7217834197382,97.5920424420273,-0.512128643255632,32.4998505960508,97.0829154313835,33.4763850587296
1975-06,98.2602523213122,98.355745499398,1.99901786817881,32.9848996771904,97.6873134864944,-0.0426018312559708,32.6272583998745,97.1948580805081,33.5689140806696
1975-07,98.7624932568802,98.7953405968781,3.10568925629204,33.2458128091049,97.8355114545083,0.531753497412486,32.7770322538922,97.3698987461372,33.6623871196051
1975-08,99.2272821774791,99.2024055750816,4.21676318276712,33.4959729613082,98.0165279894984,1.17650893628406,32.9412564816287,97.5840097542169,33.7568179096117
1975-09,99.6528137525456,99.5753540382656,5.31442828183463,33.7346833357643,98.2159140336018,1.86364301673185,33.114206492241,97.8199148718898,33.8522135657234
1975-10,100.052761250756,99.9260652659414,6.35281618646717,33.9664868862812,98.427556410076,2.58008852618594,33.2934673067487,98.070293427884,33.9485751933954
1975-11,100.442159946613,100.267604408378,7.29091342689745,34.1964355250746,98.648189540976,3.31472819863134,33.477737962338,98.3311932788536,34.0458981997705
1975-12,100.829303920862,100.607196809951,8.0576952117966,34.4273315601126,98.8707625496353,4.04297649375639,33.6641342502426,98.5940841108656,34.1441725980115
1976-01,101.199355160299,100.931789198866,8.56408783966654,34.6540830896931,99.0768693065952,4.70967406590203,33.8450649864461,98.8368020911641,34.2433833049641
1976-02,101.509973513768,101.204282456086,8.77560429386544,34.8620890370831,99.2442461652322,5.24914606310338,34.0112609016444,99.0325677162764,34.3435111155403
1976-03,101.727758908395,101.395449073681,8.69812783312032,35.0396521732376,99.355313375223,5.61100550763276,34.1552969284574,99.1602825908332,34.4445336742262
1976-04,101.852847406658,101.505465671404,8.37626909204769,35.1865190109394,99.4082890743418,5.78168689454803,34.2762538124097,99.2179433305654,34.54642644447
1976-05,101.89678174846,101.544509394506,7.89870837958757,35.3063816686636,99.4096404674484,5.77475653206341,34.3766378412571,99.2134735365817,34.6491626750492
1976-06,101.886985113314,101.536610082237,7.34758096301526,35.4084918865414,99.3704300551323,5.61989743613151,34.460876858169,99.1602483011868,34.7527133589848
1976-07,101.849701310467,101.504655472662,6.78577373808984,35.5017984437197,99.3061923611472,5.36423427464534,34.5352690522671,99.0768634785109,34.8570471851459
1976-08,101.804630936711,101.465764110927,6.26073670073874,35.5930676337663,99.2334273983752,5.0553797695488,34.6065620976361,98.982990693275,34.9621302157597
1976-09,101.779492065196,101.444247088266,5.80196100003268,35.6919565063899,99.1678219327018,4.73219528282607,34.6812354098121,98.8973110390355,35.0679255537323
1976-10,101.800255030469,101.462741433163,5.42044545042,35.8076217793761,99.1230343705572,4.41991826708334,34.7650113499851,98.8361372718707,35.1743929999573
1976-11,101.892046368073,101.543193476754,5.12508209649674,35.9490309198103,99.1109583230498,4.13774145864822,34.8629602054233,98.8137445402384,35.2814887925096
1976-12,102.048102203132,101.679696238858,4.89913093912454,36.113971612089,99.1404326784774,3.90570876535574,34.9789572924354,98.8408654434051,35.3891653371488
1977-01,102.235096318822,101.843203832984,4.72293053163466,36.2907713603943,99.2135271998699,3.74956388796764,35.1141073210371,98.9203042411351,35.4973709294711
1977-02,102.428463998797,102.012258816482,4.6142988077403,36.4707299958746,99.3281779634002,3.6944736454654,35.2677979721461,99.0500155964913,35.6060498928336
1977-03,102.599507508281,102.161755529107,4.57740946923706,36.6435605298031,99.4775436630121,3.75364826495378,35.4373666390023,99.2222456547281,35.7151427133756
1977-04,102.714954584325,102.262580160095,4.57757246688666,36.79720741724,99.6462143325551,3.90982650419829,35.6163958686135,99.4188619429853,35.8245861726307
1977-05,102.76832969271,102.309039878968,4.59608863415012,36.9290942636667,99.8145802854035,4.13046249793282,35.7965519753404,99.6166282605911,35.9343139798897
1977-06,102.7608413803,102.302208983179,4.60592983875259,37.0393821797959,99.9617603848034,4.3757598584392,35.968802074595,99.7906592146946,36.0442574061064
1977-07,102.705335659778,102.25336681487,4.59313037742834,37.1324423325715,100.068546245779,4.60210978323792,36.124620047989,99.9177806399275,36.1543459198427
1977-08,102.625531583174,102.183263703062,4.56149584170012,37.2166439338141,100.121526200939,4.77166079023675,36.2578698520979,99.9816956698857,36.264507827325
1977-09,102.55229144985,102.118862668967,4.51390784929631,37.3030585326992,100.120009484406,4.86333403141787,36.3678997340136,99.9813848956156,36.3746709169743
1977-10,102.504235299651,102.076428104227,4.44264535624664,37.3984274255399,100.086567303409,4.88774114104595,36.4642351124276,99.9437354265201,36.4847631087759
1977-11,102.483094644365,102.057451161183,4.32379490440812,37.5033932869052,100.056001391601,4.8732440714898,36.56191734678,99.9103842994873,36.5947119542484
1977-12,102.48996600154,102.062936280791,4.16570272182995,37.6183723104947,100.066690050693,4.85667433298912,36.6777713332044,99.9273308777284,36.7044441305887
1978-01,102.525268627656,102.093339056718,4.00311980582006,37.7435344164071,100.152020082235,4.87697894022027,36.8266149401304,100.034579372694,36.8138849296573
1978-02,102.582709213724,102.143084799272,3.85470914885672,37.8765705616804,100.332881714202,4.96232426975544,37.0179004703262,100.257136887992,36.9229579253624
1978-03,102.691373238899,102.237701234708,3.77878745862449,38.0282427994968,100.604699836072,5.11459449574279,37.2498442425569,100.589387691978,37.0315846405411
1978-04,102.838768150124,102.366277462599,3.79590527752409,38.1939945555726,100.934060467503,5.31033121656968,37.5077444566416,100.991013924933,37.1396850065502
1978-05,102.988202140968,102.496673789811,3.87527954258748,38.3601998989294,101.271348057242,5.51146468369198,37.7694662954407,101.402220005113,37.2471789015432
1978-06,103.101493282539,102.595433101814,3.97722007203693,38.5125199224092,101.576199996518,5.69380903895305,38.0167969783214,101.774398200399,37.3539884789734
1978-07,103.156284909494,102.642940920701,4.06637158564443,38.642385416639,101.828303349539,5.85681480043573,38.2403721415608,102.083105924961,37.460039832321
1978-08,103.142824965923,102.630628277601,4.10899635173726,38.7458744752935,102.025646067546,6.01564652638324,38.4390151403962,102.325955064363,37.5652639804026
1978-09,103.06215400291,102.559402027842,4.07483944308165,38.8230982752655,102.171978007142,6.17646631341162,38.6141508099803,102.507469374366,37.669597196823
1978-10,102.917780304901,102.432437842513,3.94852573513104,38.8751139569716,102.268075372266,6.31196715934563,38.7658456576306,102.628503961215,37.7729813466647
1978-11,102.729425167744,102.267047862293,3.74833003141398,38.9091442402775,102.312640915673,6.37631141411096,38.8932190557805,102.687378880656,37.8753645089944
1978-12,102.53068092124,102.092766572305,3.50732463794226,38.9377707509336,102.306936498925,6.32206603767454,38.9965642580368,102.685495596061,37.9767016088033
1979-01,102.350230073111,101.934768055689,3.25437643718896,38.971851107017,102.263194825474,6.1222583249655,39.0812354391055,102.63750181509,38.0769550583114
1979-02,102.172740838026,101.779486995496,2.98071217781673,39.0055621129517,102.19761829498,5.77179057367815,39.1544961602461,102.5628646817,38.1760945170171
1979-03,101.971609317216,101.6034134708,2.63085916185358,39.0287123092793,102.126302221039,5.29888086664038,39.2236691119791,102.480979412778,38.2740966535772
1979-04,101.735061258541,101.396137386961,2.20639334532033,39.0367043097587,102.062970186269,4.7652994842644,39.2951008097931,102.408478347017,38.3709449100878
1979-05,101.480158234879,101.172637693978,1.76171223248788,39.0359962329556,102.01708134459,4.24623955573817,39.3732483132689,102.356897597979,38.4666292523958
1979-06,101.216841437669,100.941694703693,1.34463806729923,39.0303739259621,101.991602751525,3.79517798855033,39.4596020891945,102.329951935173,38.5611459235246
1979-07,100.956031760747,100.712985540007,0.987674674371073,39.024046470972,101.979733931946,3.42762224680064,39.5511076443443,102.319550139048,38.6544972007756
1979-08,100.707581825058,100.495231218675,0.709705667039441,39.0208561421887,101.969496396019,3.13027822147313,39.6422632598848,102.311350023378,38.7466915946536
1979-09,100.460758689977,100.279075048905,0.498656909387531,39.0166923372534,101.947487918708,2.88159589231993,39.7268545935749,102.289295010954,38.8377440565219
1979-10,100.198113543187,100.049121458828,0.333589341803721,39.0047971937462,101.902690977167,2.6670065875417,39.7997333150359,102.240198247407,38.9276761951556
1979-11,99.9210170219304,99.8064164344309,0.196754413246409,38.9856996987267,101.823079152823,2.473378399287,39.8551955346936,102.14954976336,39.0165161050854
1979-12,99.6371290287827,99.5576376298939,0.063252987423157,38.9624000541695,101.694072114979,2.28131120930954,39.886197249701,101.999522008672,39.1042982008386
1980-01,99.347120079841,99.3034247255616,-0.0940643817304568,38.9351924762242,101.499698099776,2.0562095782484,39.8848275455022,101.770210945956,39.191063057423
1980-02,99.0301694766759,99.0257083939052,-0.281046213032139,38.8959384577614,101.230092402375,1.76612394416406,39.846013092149,101.449086612743,39.2768574095214
1980-03,98.7268220799799,98.7599997314329,-0.430767627969096,38.8605892510377,100.89365972568,1.40177953514057,39.773498478522,101.046103094861,39.3617341592909
1980-04,98.5594356034418,98.6135069471813,-0.407804359244437,38.8775109278782,100.534315143942,1.00075358183618,39.6883479386332,100.615010567967,39.4457523928034
1980-05,98.6206678326739,98.6673253306991,-0.133868449292233,38.9837393501328,100.210172863166,0.623470235050697,39.6187287970747,100.227057685676,39.5289752207672
1980-06,98.9458506802658,98.9522665121412,0.418980485278921,39.1939035760433,99.9746534160661,0.332320031816255,39.5907342514119,99.9476582362341,39.6114675922032
1980-07,99.4650737128782,99.4069772293854,1.17086203864733,39.4809642170447,99.8558835862407,0.169786384484162,39.6182600400371,99.8109654464065,39.6932940813102
1980-08,100.049752584624,99.9188373707754,1.9821479932575,39.794307259163,99.8641157828249,0.162190826841179,39.7065593744446,99.8291392667763,39.7745184082331
1980-09,100.56095864799,100.366228202169,2.72212166311094,40.0787741715951,99.9904774481875,0.314072244416799,39.8516256174331,99.9910241419036,39.8552029638952
1980-10,100.895956185109,100.659329889773,3.30322331210386,40.2932127474888,100.209006021973,0.606467881561643,40.0411059145388,100.264669716822,39.9354089806778
1980-11,101.024902545786,100.772222378603,3.69267274093379,40.4253140043639,100.480015427502,1.00548806003072,40.2559347670968,100.601615272461,40.01519722926
1980-12,100.989601176297,100.741726494443,3.92431223810041,40.4914062877529,100.759475501608,1.47591647053109,40.4748842043778,100.948393454372,40.0946293639356
1981-01,100.8687702807,100.636748036673,4.07753106716569,40.522787045503,101.004792513553,1.98723122607284,40.6774312929517,101.253708637818,40.1737692773841
1981-02,100.719423758865,100.506991612603,4.23266169337351,40.5422719451412,101.182760543782,2.51340273157049,40.847503873629,101.477713377949,40.2526845687726
